wave_id,sample,time_ms,value,sd,low_limit,high_limit,signal_type
3,364,3.64,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,365,3.65,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,366,3.66,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,367,3.67,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,368,3.68,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,369,3.69,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,370,3.7,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,371,3.71,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,372,3.72,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,373,3.73,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,374,3.74,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,375,3.75,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,376,3.7600000000000002,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,377,3.77,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,378,3.7800000000000002,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,379,3.79,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,380,3.8000000000000003,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,381,3.81,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,382,3.8200000000000003,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,383,3.83,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,384,3.84,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,385,3.85,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,386,3.86,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,387,3.87,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,388,3.88,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,389,3.89,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,390,3.9,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,391,3.91,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,392,3.92,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,393,3.93,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,394,3.94,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,395,3.95,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,396,3.96,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,397,3.97,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,398,3.98,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,399,3.99,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,400,4.0,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,401,4.01,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,402,4.0200000000000005,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,403,4.03,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,404,4.04,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,405,4.05,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,406,4.0600000000000005,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,407,4.07,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,408,4.08,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,409,4.09,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,410,4.1,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,411,4.11,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,412,4.12,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,413,4.13,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,414,4.14,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,415,4.15,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,416,4.16,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,417,4.17,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,418,4.18,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,419,4.19,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,420,4.2,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,421,4.21,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,422,4.22,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,423,4.23,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,424,4.24,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,425,4.25,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,426,4.26,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,427,4.2700000000000005,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,428,4.28,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,429,4.29,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,430,4.3,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,431,4.3100000000000005,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,432,4.32,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,433,4.33,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,434,4.34,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,435,4.3500000000000005,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,436,4.36,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,437,4.37,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,438,4.38,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,439,4.39,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,440,4.4,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,441,4.41,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,442,4.42,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,443,4.43,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,444,4.44,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,445,4.45,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,446,4.46,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,447,4.47,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,448,4.48,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,449,4.49,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,450,4.5,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,451,4.51,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,452,4.5200000000000005,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,453,4.53,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,454,4.54,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,455,4.55,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,456,4.5600000000000005,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,457,4.57,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,458,4.58,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,459,4.59,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,460,4.6000000000000005,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,461,4.61,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,462,4.62,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,463,4.63,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,464,4.64,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,465,4.65,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,466,4.66,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,467,4.67,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,468,4.68,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,469,4.69,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,470,4.7,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,471,4.71,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,472,4.72,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,473,4.73,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,474,4.74,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,475,4.75,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,476,4.76,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,477,4.7700000000000005,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,478,4.78,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,479,4.79,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,480,4.8,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,481,4.8100000000000005,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,482,4.82,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,483,4.83,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,484,4.84,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,485,4.8500000000000005,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,486,4.86,1.0602025568111402,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,487,4.87,1.0603794155520898,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,488,4.88,1.0637095520160518,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,489,4.89,1.0670396884800137,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,490,4.9,1.0703698249439764,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,491,4.91,1.073699961407938,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,492,4.92,1.0770300978719,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,493,4.93,1.080360234335862,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,494,4.94,1.0836903707998247,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,495,4.95,1.0870205072637864,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,496,4.96,1.0903506437277484,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,497,4.97,1.0936807801917103,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,498,4.98,1.0970109166556725,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,499,4.99,1.1003410531196347,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,500,5.0,1.1036711895835967,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,501,5.01,1.1070013260475586,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,502,5.0200000000000005,1.1103314625115208,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,503,5.03,1.113661598975483,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,504,5.04,1.116991735439445,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,505,5.05,1.120321871903407,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,506,5.0600000000000005,1.1236520083673691,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,507,5.07,1.126982144831331,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,508,5.08,1.1303122812952933,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,509,5.09,1.1336424177592552,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,510,5.1000000000000005,1.1369725542232174,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,511,5.11,1.1403026906871794,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,512,5.12,1.1436328271511416,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,513,5.13,1.1469629636151035,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,514,5.14,1.1502931000790655,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,515,5.15,1.1536232365430277,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,516,5.16,1.1569533730069899,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,517,5.17,1.1602835094709518,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,518,5.18,1.1636136459349138,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,519,5.19,1.166943782398876,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,520,5.2,1.170273918862838,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,521,5.21,1.1736040553268001,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,522,5.22,1.176934191790762,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,523,5.23,1.1802643282547243,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,524,5.24,1.1835944647186862,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,525,5.25,1.1869246011826484,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,526,5.26,1.1902547376466104,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,527,5.2700000000000005,1.1935848741105726,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,528,5.28,1.1969150105745345,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,529,5.29,1.2002451470384967,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,530,5.3,1.2035752835024587,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,531,5.3100000000000005,1.2069054199664209,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,532,5.32,1.2102355564303828,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,533,5.33,1.2135656928943448,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,534,5.34,1.211026705512995,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,535,5.3500000000000005,1.2076965690490329,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,536,5.36,1.204366432585071,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,537,5.37,1.201036296121109,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,538,5.38,1.1977061596571468,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,539,5.39,1.1943760231931848,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,540,5.4,1.1910458867292226,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,541,5.41,1.1877157502652607,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,542,5.42,1.1843856138012985,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,543,5.43,1.1810554773373365,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,544,5.44,1.1777253408733743,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,545,5.45,1.1743952044094124,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,546,5.46,1.1710650679454504,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,547,5.47,1.1677349314814882,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,548,5.48,1.164404795017526,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,549,5.49,1.161074658553564,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,550,5.5,1.157744522089602,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,551,5.51,1.15441438562564,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,552,5.5200000000000005,1.1510842491616777,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,553,5.53,1.1477541126977158,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,554,5.54,1.1444239762337538,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,555,5.55,1.1410938397697916,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,556,5.5600000000000005,1.1377637033058294,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,557,5.57,1.1344335668418675,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,558,5.58,1.1311034303779055,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,559,5.59,1.1277732939139438,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,560,5.6000000000000005,1.1244431574499811,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,561,5.61,1.1211130209860192,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,562,5.62,1.1177828845220572,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,563,5.63,1.1144527480580955,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,564,5.64,1.111122611594133,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,565,5.65,1.1077924751301709,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,566,5.66,1.1044623386662091,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,567,5.67,1.1011322022022472,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,568,5.68,1.0978020657382852,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,569,5.69,1.0944719292743226,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,570,5.7,1.0911417928103608,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,571,5.71,1.0878116563463989,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,572,5.72,1.084481519882437,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,573,5.73,1.0811513834184743,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
3,574,5.74,1.0778212469545125,0.0,0.9980346089921392,1.122370504630141,type2_tri_Hconst_Tconst
