wave_id,sample,time_ms,value,sd,low_limit,high_limit,signal_type
8,584,5.84,1.9315308752527525,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,585,5.8500000000000005,1.9315904101418249,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,586,5.86,1.9316401439536997,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,587,5.87,1.9321915202833049,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,588,5.88,1.9312845451830323,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,589,5.89,1.931699716344555,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,590,5.9,1.9314977885293392,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,591,5.91,1.9313880257274516,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,592,5.92,1.9316878271696836,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,593,5.93,1.9313074672390533,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,594,5.94,1.932157312882199,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,595,5.95,1.9313991334224085,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,596,5.96,1.93174661020364,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,597,5.97,1.9310945978860443,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,598,5.98,1.9314297597580425,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,599,5.99,1.9313185091763603,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,600,6.0,1.9313359660807041,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,601,6.01,1.9314009946199082,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,602,6.0200000000000005,1.9317102480079584,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,603,6.03,1.9311414464180563,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,604,6.04,1.9312437231649622,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,605,6.05,1.9315186926208678,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,606,6.0600000000000005,1.9314669659134494,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,607,6.07,1.9317303664241328,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,608,6.08,1.9317838435060268,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,609,6.09,1.9317964341489209,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,610,6.1000000000000005,1.931568655232106,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,611,6.11,1.9313306662247602,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,612,6.12,1.9313098321921656,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,613,6.13,1.9318176142447872,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,614,6.140000000000001,1.9306649274342311,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,615,6.15,1.9316496104506888,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,616,6.16,1.931671150010026,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,617,6.17,1.931722144771423,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,618,6.18,1.9314625427651304,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,619,6.19,1.9310204926551382,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,620,6.2,1.9319832621910766,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,621,6.21,1.931721663388563,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,622,6.22,1.9318632373460944,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,623,6.23,1.931388115090757,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,624,6.24,1.9313591080521133,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,625,6.25,1.931187642866312,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,626,6.26,1.9318973190972293,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,627,6.2700000000000005,1.9317169539637433,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,628,6.28,1.9316940350989689,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,629,6.29,1.9317304783453735,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,630,6.3,1.9307144629152675,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,631,6.3100000000000005,1.9320162506720546,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,632,6.32,1.9312066560573355,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,633,6.33,1.9319137897639889,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,634,6.34,1.9311833813625259,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,635,6.3500000000000005,1.931677433077354,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,636,6.36,1.9315834766235869,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,637,6.37,1.9315389438168986,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,638,6.38,1.9311762697057453,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,639,6.390000000000001,1.9315157992323584,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,640,6.4,1.9318510807791784,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,641,6.41,1.9311762610317083,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,642,6.42,1.9316616668573423,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,643,6.43,1.9315836597259057,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,644,6.44,1.9307101767663961,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,645,6.45,1.9318280657200604,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,646,6.46,1.9318746724790496,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,647,6.47,1.9317322449818595,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,648,6.48,1.9316261439077667,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,649,6.49,1.931914716151678,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,650,6.5,1.93161430558438,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,651,6.51,1.9319163165048219,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,652,6.5200000000000005,1.9318507821808917,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,653,6.53,1.9313743223811117,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,654,6.54,1.9323600788563133,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,655,6.55,1.9315981477309843,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,656,6.5600000000000005,1.931718975977583,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,657,6.57,1.9315202975402015,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,658,6.58,1.9315000896338925,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,659,6.59,1.9316308440865833,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,660,6.6000000000000005,1.931481359268292,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,661,6.61,1.932140291663496,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,662,6.62,1.9312623243775158,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,663,6.63,1.931880327974333,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,664,6.640000000000001,1.9308200058364016,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,665,6.65,1.9310894551451534,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,666,6.66,1.9312207614195254,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,667,6.67,1.9311639256380784,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,668,6.68,1.9307720377625914,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,669,6.69,1.9314764554736226,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,670,6.7,1.9315945265684238,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,671,6.71,1.9313580795950323,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,672,6.72,1.931174702647897,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,673,6.73,1.9312297103925242,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,674,6.74,1.931530664456065,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,675,6.75,1.9317166293677364,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,676,6.76,1.931236591118805,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,677,6.7700000000000005,1.9318890300397547,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,678,6.78,1.9315593940090827,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,679,6.79,1.9311931096114991,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,680,6.8,1.931469499417598,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,681,6.8100000000000005,1.9305650182667156,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,682,6.82,1.931784016678068,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,683,6.83,1.931047633621653,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,684,6.84,1.9314547671130182,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,685,6.8500000000000005,1.931488145197367,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,686,6.86,1.9311437253420443,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,687,6.87,1.9307754481036703,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,688,6.88,1.931171789498308,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,689,6.890000000000001,1.9311402945290133,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,690,6.9,1.931211352022702,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,691,6.91,1.9324452772268763,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,692,6.92,1.9310863378683512,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,693,6.93,1.9318797099263334,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,694,6.94,1.9316011930094452,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,695,6.95,1.9314671329508812,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,696,6.96,1.93150662128719,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,697,6.97,1.9313361469862498,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,698,6.98,1.9317054594872252,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,699,6.99,1.9315962773229711,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,700,7.0,1.9318176686796722,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,701,7.01,1.9311663969291861,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,702,7.0200000000000005,1.9313998979255282,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,703,7.03,1.9314237887796972,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,704,7.04,1.9317149135448448,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,705,7.05,1.9319344246577579,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,706,7.0600000000000005,1.931659396604298,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,707,7.07,1.9316287827283423,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,708,7.08,1.9310289071372493,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,709,7.09,1.9317241615664356,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,710,7.1000000000000005,1.9316754252483692,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,711,7.11,1.93184276386296,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,712,7.12,1.9314556164437104,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,713,7.13,1.9316977174400984,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,714,7.140000000000001,1.9312364965028856,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,715,7.15,1.9310455715912465,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,716,7.16,1.9316511141967203,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,717,7.17,1.9310979157031676,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,718,7.18,1.9313999033444114,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,719,7.19,1.9312727518232122,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,720,7.2,1.931138000628442,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,721,7.21,1.9315111914437377,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,722,7.22,1.9312992129830304,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,723,7.23,1.9309921804449177,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,724,7.24,1.9313850899913432,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,725,7.25,1.9309024092868508,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,726,7.26,1.9314148748696198,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,727,7.2700000000000005,1.9319282178786605,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,728,7.28,1.9310342962553302,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,729,7.29,1.931697584615277,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,730,7.3,1.9315554291884418,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
8,731,7.3100000000000005,1.9313960122631804,0.0064416758291832455,1.8668815415736153,1.9960679679467546,type1_high_start_osc
